Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
gl-1154.jpg,glioma,196.657506127451,290.57250288350633,136.12035845588233,297.79043444828915,0.5894060051538144,0.5347546965127551,0.5968760688033503,0.5289712065715237,5.604687500000001,7.193833141099578,4.740395220588235,7.374717416378318,6.276855126173257,6.496931341467229,6.1958717416969185,6.518765873184407,0.04763239067456027,0.04491580344767287,0.04881081774343853,0.04504156621510579,0.2182484608755816,0.21193348826382505,0.2209317037987951,0.21222998425082587,0.9737108860173955,0.9612019776577655,0.981808125120685,0.9602382200160886
gl-1605.jpg,glioma,119.84543504901964,197.1777931564783,99.59402573529414,196.31000384467512,0.6705465235544678,0.6217738195182001,0.684257884560584,0.6209395549787676,3.920526960784314,5.112987312572088,3.392677696078432,5.129073433294888,5.280150818059355,5.479699698405376,5.1987791590713615,5.483792584340863,0.11005102196458397,0.10587660079870505,0.11090755135588629,0.10576607376484455,0.3317393886239377,0.32538684791906547,0.33302785372380833,0.32521696414062495,0.9747298292942397,0.9584856716234906,0.9789999674950045,0.9586683782552825
gl-1018.jpg,glioma,252.7891850490196,443.9563552479817,258.99396446078435,444.9766243752404,0.4151784247654475,0.32720031524341325,0.4056373740777599,0.3206159288327242,7.49188112745098,10.372472126105347,7.594393382352941,10.57846981930027,7.927126291616128,8.267910113890132,7.945251062559326,8.297352356317154,0.0029322025895989526,0.002097908044417306,0.0027530436385644944,0.002085150522504801,0.054149816154802896,0.04580292615562139,0.052469454338352844,0.045663448429841574,0.9574669198345774,0.9251574060658505,0.9564296584607427,0.9249854357832252
gl-0502.jpg,glioma,166.11047794117653,272.7963552479816,154.65795036764703,306.7907266435986,0.5226422473723779,0.4518436628403617,0.5171624140435894,0.4433954330387638,5.708976715686276,7.484059976931951,5.486718749999999,8.09923875432526,6.978273806411894,7.243608846448167,6.9625746707798015,7.299264124181121,0.015099915090500052,0.012543344092806705,0.014796136124965453,0.012216582123724038,0.1228817117821039,0.11199707180460883,0.12163936914077388,0.11052864842982582,0.9764386579156346,0.9613163448210532,0.9780601098171667,0.9564958018929864
gl-0555.jpg,glioma,209.82380514705883,302.0063206459053,131.5320006127451,305.8895963091118,0.5412457723631682,0.4735707219335122,0.5551111007404189,0.47011419347208616,6.057230392156862,7.570026912725875,4.575107230392157,7.6933333333333325,6.806853967910391,7.055143347233039,6.653394523279246,7.0679815398052055,0.027047317780608718,0.02471707054971463,0.02790096436954837,0.02470042075616082,0.16446068764482508,0.15721663572826708,0.16703581762468903,0.15716367505298678,0.972487090968933,0.9604340856726916,0.9827595116274447,0.9599253368760735
gl-0714.jpg,glioma,96.23802083333332,158.24532103037296,78.27236519607844,161.72850442137644,0.6816144789224847,0.6336548448845709,0.6882523586489318,0.6389963484126494,3.6051164215686273,4.863637062668206,3.301654411764706,4.73525567089581,5.0901778052621,5.293482267667927,5.044353611582445,5.272967050269017,0.10857983980395158,0.10345080561538379,0.10922776506388016,0.10351973684152176,0.32951455173323013,0.3216376930886425,0.3304962406198899,0.3217448318800502,0.9843604762024796,0.9743344161009058,0.9872800530645546,0.9737694835330698
gl-1323.jpg,glioma,135.3541053921568,228.42789696270663,123.55888480392152,239.49468665897732,0.6277215743731516,0.5767297212768624,0.6377750322605172,0.5729901097201638,4.4955269607843125,5.852518262206842,4.023897058823529,6.0480738177624,5.694228133462316,5.904629129294805,5.620146612191182,5.918777069065101,0.0945524527356515,0.09050566615832993,0.09496260546574634,0.09051839281641444,0.3074938255244347,0.30084159645622466,0.30816003223284216,0.30086274747202324,0.9786180118481186,0.9639570930605066,0.980481311569511,0.9622108997257811
gl-0307.jpg,glioma,153.46755514705885,223.5089119569397,93.028599877451,226.6918415993849,0.6363290804776046,0.5801285879545222,0.6523807363824095,0.5843610024674722,4.861948529411766,6.2365397923875445,3.6529871323529424,6.227251057285661,5.816974949820377,6.034047593552724,5.688807255004592,6.025605481823571,0.06260101365291446,0.059927150604985734,0.06408169134448742,0.06006826180035156,0.25020194574166377,0.24480022590877185,0.25314361802045776,0.2450882734860066,0.9719664474357387,0.959249390656464,0.9830140672075045,0.9586690723090139
gl-0070.jpg,glioma,160.58039215686276,245.37497885428687,103.41758578431374,226.96329104190698,0.5691824700420344,0.506865905561201,0.5801979642211021,0.5115074585262481,5.369761029411767,6.988512110726645,4.246354166666667,6.623421760861207,6.4020163466201625,6.642457874925539,6.284103429514583,6.616786050144879,0.05087094058719155,0.04892165941558869,0.052269658694034465,0.04889432553445197,0.22554587246764582,0.22118241208466077,0.22862558626285567,0.22112061309261055,0.9710821165077107,0.955822274105186,0.9813806779586605,0.9591371454960431
gl-1454.jpg,glioma,88.28903186274512,150.15249519415605,74.86038602941177,157.75824682814303,0.6605282438351968,0.5983814314202297,0.6524910174460733,0.5951467363227569,3.4750612745098044,4.866559015763167,3.409405637254902,4.991464821222607,5.541956241317714,5.813226716598146,5.560702935845739,5.823518647511462,0.05581077144495207,0.04955582925030608,0.05366623306127753,0.04932371280616791,0.2362430347014533,0.22261138616500747,0.23165973552017521,0.222089425246156,0.9874206641254187,0.978647399126463,0.9893341360493074,0.977565814842607
gl-0570.jpg,glioma,209.4767156862745,356.0990388312187,187.9572916666667,334.53600922722023,0.5995211900799093,0.5371301334559148,0.6001378712588695,0.5390342394878903,5.580821078431374,7.569980776624374,5.145435049019609,7.307374086889656,6.0687317225077635,6.342413321810782,6.036414516723021,6.3279784913233605,0.06704009458313812,0.06295537365408656,0.06683040209707503,0.06294475212192509,0.25892101997160855,0.2509090944029063,0.25851576759856454,0.2508879274136663,0.9705522428781755,0.9500161547990102,0.9735773942409645,0.9530428496683033
gl-0805.jpg,glioma,203.29280024509802,297.8193771626298,131.35657169117647,307.8974394463668,0.5422689660111297,0.4793767990514089,0.5583252266093162,0.4753413370507266,6.2684436274509805,7.991495578623605,4.911780024509804,8.196309111880046,6.73226119648516,6.980224578321005,6.58638275162635,6.996831183041634,0.029365258310355403,0.02711149022771089,0.030568468679789632,0.02711888548470327,0.17136294322389367,0.16465567171437154,0.17483840733600164,0.1646781269164283,0.9754409306681662,0.9640607286226079,0.9841337608114972,0.9628445612300621
gl-1342.jpg,glioma,191.97601102941175,304.46946559015765,144.00721507352944,301.27478662053056,0.5472991792422334,0.48649057874825186,0.5644875542517944,0.4898375774845204,5.8725796568627455,7.723475586312958,4.884359681372549,7.586820453671666,6.638473792261785,6.891311487446616,6.5162784139387115,6.87841987347867,0.03252375173367064,0.029645105296945362,0.03313157612156383,0.02961908744470415,0.18034342719841676,0.17217754004789754,0.18202081233079867,0.17210196816046047,0.9754617406449817,0.96112545157994,0.9815970443821637,0.9615333470056785
gl-1166.jpg,glioma,250.56282169117648,441.8474586697424,238.95098039215685,423.23430988081503,0.4151002107113503,0.32648762213787347,0.41284452822110956,0.32874612998984143,7.54842218137255,10.558046905036525,7.143719362745097,10.147281814686659,7.978357279418485,8.333612179532464,7.937743500764722,8.30768328235832,0.0029381745780994706,0.002160518926193029,0.0029135998905919606,0.0021382588928252092,0.05420493130794901,0.04648138257617806,0.05397777218996687,0.046241311538765956,0.9568834433881547,0.9238493528889985,0.9588972541519641,0.9270572548407658
gl-0302.jpg,glioma,248.08728553921569,375.6332795078815,183.59662990196077,380.8180545943868,0.5214680499848182,0.4599950613948192,0.5349082486431656,0.4548424236440259,6.78109681372549,8.720276816608994,5.5284007352941185,8.7439907727797,6.867742946620809,7.104945842925767,6.734004666903557,7.117132038355293,0.04322037171419195,0.04179316440117594,0.04480967403237337,0.041771794097470276,0.20789509785993499,0.20443376531575194,0.2116829564050289,0.20438149157267219,0.9613266086191558,0.9414713860611772,0.9713954323252916,0.9406635297929696
gl-0844.jpg,glioma,149.72864583333336,234.04722798923493,116.09621629901962,240.598831218762,0.6601825750192991,0.6053439892085962,0.6645844061739609,0.602695390939392,4.560140931372549,5.924813533256441,3.814996936274511,6.017516339869282,5.561068163500706,5.785588492624259,5.490351988847771,5.798993233214516,0.07030436737635465,0.065591974340452,0.07038666146940932,0.06525556854851763,0.265149707479293,0.25610930155004524,0.2653048462983843,0.25545169513729526,0.9720856849752273,0.9564475188595322,0.9783565637575858,0.9552283692949541
gl-1536.jpg,glioma,178.57640931372543,306.0282352941177,173.01142769607847,327.07257208765856,0.44441009248637753,0.36264957807105536,0.45184084805874325,0.37103009169977186,6.31341911764706,8.6079815455594,5.917279411764707,8.671280276816608,7.664631351301773,7.988524855058075,7.608818559410774,7.97144565434221,0.004652849231853433,0.003579775737631446,0.004487333785383026,0.003622659075465753,0.06821179686720936,0.05983122711119542,0.06698756440850066,0.060188529434317906,0.9688947624898809,0.94664102813769,0.9698631873598377,0.9429717452241435
gl-1231.jpg,glioma,138.53507965686273,240.7947097270281,130.9844975490196,245.9045290272972,0.6388207691137254,0.5759705675559166,0.6394634588072056,0.5746396602337218,4.3769607843137255,5.884321414840446,4.03311887254902,5.953433294886582,5.597346347627798,5.841285640990222,5.5637040174580426,5.851645702151809,0.09468985810182683,0.09009619539759423,0.09465221318498297,0.0900747829961002,0.30771717225697176,0.30016028284500634,0.3076559981293766,0.3001246124463973,0.9793702947333374,0.9641965136431753,0.9804946762536164,0.9634367405326679
gl-0576.jpg,glioma,204.0431066176471,282.29731641676284,120.7596660539216,299.003875432526,0.6135294600436891,0.5543432861278718,0.6275161510797078,0.5529729842230482,5.360079656862746,6.738777393310266,4.039169730392158,6.842122260668974,6.206334135764543,6.426784176485812,6.069978090473986,6.432061328038977,0.04848544545010484,0.04670273832218731,0.050197106361022516,0.046624580112253886,0.22019410857265195,0.2161081634788175,0.22404710745962,0.2159272565292624,0.9628907117254084,0.948734331012899,0.9780482341674145,0.9457003917063306
gl-1359.jpg,glioma,228.47503063725492,313.3831757016533,130.84600183823528,325.50272971933884,0.612115664008242,0.5580801455754011,0.6293973747898757,0.5575009707175825,5.952297794117647,7.320676662821992,4.38282781862745,7.403291041906962,6.032449525586833,6.246000683749391,5.904132184056863,6.250025943542125,0.06334878067198461,0.0597770164108945,0.06367410955315413,0.05976150242986131,0.25169183672098827,0.2444933872539184,0.25233729322704984,0.24446165840446496,0.9687243621345324,0.9571719440647888,0.9820903219169614,0.9555156428411603
gl-0387.jpg,glioma,190.7014093137255,321.49885428681273,176.06299019607846,329.18981930026916,0.4490903431302245,0.36787416498739167,0.4411489877153895,0.3660555571190341,6.468566176470589,8.781191849288733,6.186488970588236,8.87692425990004,7.698038058904522,8.024207507662497,7.684258833855505,8.030977594907183,0.005496847056645882,0.004241944622192302,0.005292077744662511,0.004244827256425936,0.07414072468384621,0.0651302128216414,0.07274666827190446,0.06515233884079631,0.9714794030799053,0.9518848534289152,0.9736668784751144,0.9507336873422793
gl-1029.jpg,glioma,184.72343750000002,288.3963860053826,110.69655330882355,252.88453671664743,0.6174665540585317,0.551731163480929,0.6218924916439467,0.5589788121683019,5.376286764705884,7.284475201845444,4.215824142156864,6.734809688581316,6.069285826888479,6.331465013464313,5.971848773644086,6.287832434849929,0.05411206894771544,0.05232524893199772,0.05680736783741531,0.052461130423175885,0.23262000977498784,0.2287471287950905,0.2383429626345517,0.22904394867181252,0.9703790970412304,0.9538383502016241,0.9822560853729033,0.9595224906073527
gl-0702.jpg,glioma,133.03753063725492,204.66594386774318,109.20840992647061,221.17291810841985,0.6251944840705553,0.5724313924612134,0.6414835982450995,0.5679791245122435,4.449785539215686,5.73448673587082,3.822594975490197,6.008965782391388,5.9977793926561,6.20706463832732,5.886216731412229,6.230209854145015,0.05239721032024942,0.050505386018833726,0.054137435379233656,0.05043574634367848,0.22890436937780242,0.2247340339575511,0.2326745267089495,0.2245790425299709,0.9741185137584837,0.9602498462176527,0.978766689797839,0.9570438669904875
gl-0623.jpg,glioma,120.33705575980393,201.55777008842756,98.47176776960784,192.3678892733564,0.613026046565726,0.5485604602703167,0.609954301116488,0.5512036849687384,4.4798253676470585,6.050718954248366,4.125597426470588,5.872510572856592,5.97483750052539,6.232168282935743,5.96050772954955,6.23039774267017,0.04167134814058896,0.03614507583736241,0.04069607380856371,0.035771558243428384,0.20413561213220235,0.19011858361917808,0.20173267907942855,0.1891337046732506,0.9823077532322836,0.9704119785890902,0.9855196034903749,0.9717610230352595
gl-1343.jpg,glioma,186.17374387254907,287.85041138023837,128.26885723039217,278.593510188389,0.5316810197918852,0.46701993588620455,0.5491420629390639,0.46717079524392013,5.6846507352941185,7.456163014225299,4.550842524509805,7.326920415224913,6.818164459565774,7.0741680603172075,6.674653763827393,7.068043921232314,0.025800268047821154,0.02383578042987932,0.027071196465527095,0.023726482154780022,0.16062461843634418,0.154388407692674,0.1645332685675669,0.15403402921036644,0.9750867205621494,0.9615099240616777,0.9828424390687458,0.9627477156914322
gl-1328.jpg,glioma,189.95147058823534,312.2519338715878,148.03814338235296,296.4571164936563,0.5183177460381477,0.4533162445693729,0.5292490877827268,0.4577315021136006,6.044944852941177,8.16470588235294,5.289307598039216,7.915847750865052,6.98635704752004,7.2561282000675815,6.876650445059564,7.2351425989201665,0.023744306318671013,0.02225880047022993,0.025203355366062642,0.022275097280923348,0.15409187622542278,0.14919383522863783,0.15875564672181788,0.14924844146899272,0.9772460895827307,0.9626288880203306,0.9822736580953806,0.9645192522579845
gl-0659.jpg,glioma,168.80275735294123,283.9553094963475,156.3380208333333,312.3480353710112,0.4828287679374482,0.410693138950585,0.484759059512737,0.40337138873390316,5.949142156862747,7.9280891964628974,5.619914215686273,8.44559784698193,7.297057510707307,7.573682804437903,7.251681669950385,7.623287798511391,0.009183623927320627,0.007349036104027063,0.009154979408085226,0.007190302372390707,0.09583122626430608,0.08572651925761983,0.09568165659145553,0.08479565066906855,0.9764110361854613,0.9603198104527962,0.9781548015937535,0.9563521713682596
gl-1448.jpg,glioma,206.15409007352946,343.19777008842755,189.79889705882357,367.1305805459438,0.43411530985941826,0.34979825513236124,0.43108600690527904,0.34854328192248013,6.927129289215689,9.270695886197617,6.528033088235295,9.671757016532103,7.8215349754230425,8.143585525621665,7.797945333405615,8.168116937112618,0.00394279107457168,0.002977727934469353,0.0037882766224979587,0.002947284729603747,0.0627916481275311,0.05456856177754141,0.06154897742853214,0.05428890061148547,0.9656848973487016,0.9427717872653953,0.9684131771247642,0.9387810145648005
gl-0754.jpg,glioma,147.01862745098043,222.0745098039216,97.49165134803923,219.4576393694733,0.6137841616076367,0.55750289170703,0.625915139665864,0.557022870141999,4.61044730392157,6.030988081507113,3.737055759803923,5.935640138408304,6.107046164767938,6.325675450770148,5.992968223503742,6.320241436369271,0.05063171539247977,0.04914530036875474,0.052840804496392633,0.049124576668158115,0.2250149225995462,0.22168739334647503,0.22987127810231672,0.22164064759912183,0.9717675825911628,0.9574307051733758,0.9812893099860537,0.9579323310877838
